CRP,BCRP,OLMAR,PAMR,RMR,WMAMR,EG,ONS,UP
0.01344532790569919,0.020335652212395416,0.01027999987219963,0.014199999833000021,0.01027999987219963,0.010279999872199852,0.013474918722346407,0.010358945372137773,0.013206273173817173
-0.001334494244805473,-0.01753321996559043,-2.5000002068509275e-11,0.004893457362757703,-0.0002650199683372767,-0.0008100000169405375,-0.0014139771543363322,-0.010754069443065783,-0.0011912853130244816
0.0023196333060750973,0.008001897096250099,-2.5000002068509275e-11,-2.5000002068509275e-11,-2.5000002068509275e-11,0.003069999944299573,0.0022530923581021156,1.026201812415195e-08,0.0024905017224703396
0.005736031192692614,0.009131585887817595,-2.5000002068509275e-11,0.008099448789708141,-2.5000002068509275e-11,-2.4999891046206812e-11,0.005725113269537507,4.920892804349819e-09,0.006042886074001164
0.001340495292956323,0.003123904414742862,-0.006419999961120637,-0.006419999961120748,-0.006419999961120748,-0.006419999961120748,0.0013567051787930495,0.0027100949337461877,0.0013488135090333753
-0.0026159075279059696,-0.009506464935493897,0.0001299999737001123,0.0041295483410326295,0.0001299999737001123,0.0001299999737001123,-0.002570965397622249,-0.0026838001071458617,-0.0029403518986773625
0.006971206697057752,-0.002778558400283071,0.031129999663700225,0.007518987024073054,0.031129999663700003,0.019999999775,0.006866361993130621,0.004169238465695946,0.006636530460616408
0.007395121110760572,0.011235037465821662,0.015319999821799879,0.00894756742576952,0.015319999821800101,0.004040546452451554,0.007587909680916383,-1.3958595390661799e-09,0.0075750341196823
-0.009241150593635505,-0.013282988472545276,-0.03380999968859022,-0.03380999968859022,-0.03380999968859022,-0.024271846239959927,-0.00918182027744896,-0.008183997541629018,-0.00903366692594787
0.006549168151328999,0.005869356215982169,0.006259999912400005,0.001726578822347502,0.006259999912400005,0.006259999912400005,0.00656448009405497,-0.0010788642143072513,0.005986713761856111
-0.008153132385858686,-0.010590507836067409,-0.035899999667795,-0.022977614949241665,-0.03589999966779511,-0.029289999733564387,-0.008164235453757551,-0.007607698233113358,-0.00826131948491704
0.0010758877478276307,0.008199518903205583,0.03722999960270035,0.037229999602700126,0.037229999602700126,0.006789999907100164,0.0010105644502207412,0.007924835133065633,0.00040516511898647245
0.004279584065697728,0.011749343727115003,0.013609999838900544,0.013609999838900322,0.013609999838900322,-0.009359999931867646,0.004410565885861972,0.009700424069289282,0.004361397269720513
0.005853559316534751,-0.0018000052754798546,0.005269999922300261,0.03374999963750014,0.005269999922300261,0.013609999838899434,0.005873719361502383,-0.008178874353052201,0.0058956349479859504
-0.004433315580580466,0.00389172271924787,0.01788999979609973,0.030609999668900212,0.017889999796100176,0.017889999796099953,-0.004472755500561809,0.00642038260686606,-0.004172400829564826
-0.00218880310293168,-0.015473044022728755,0.011699999857999632,0.014469311299929677,0.011699999857999632,-0.009369999931768791,-0.002181466541874011,-0.012428672055767476,-0.002444712176541186
0.005718070767966488,0.010500803724168284,0.03157999965920011,0.03157999965920011,0.03157999965920011,0.017739999797599992,0.005807989807928404,0.006691601588055818,0.005586119774315446
-0.001204682618373032,0.005971010902243723,-0.0011000000140551913,0.0026352325045511105,-0.0011000000140551913,-0.000808854405495163,-0.0012107065940678563,0.0010691140135024035,-0.001165908208127564
-0.00991266344266395,-0.0045446235603274765,-0.006819999957140999,-0.02631999976311583,-0.00681999995714111,-0.01522999987346152,-0.009947472882237629,-0.003212343419782049,-0.009801504776662862
-0.005442201158732396,-0.009676747630691707,-0.003822170008819681,-0.005549999969777453,-0.005549999969777453,-0.021793613515544985,-0.005402427285909672,0.0021688543138924654,-0.005470285066763281
0.0035735812040582626,0.014808126914146236,0.0009599999653999713,-0.000575726372263663,0.0009599999653997493,-0.0068199999571407766,0.0035864679619472817,0.019037906706168783,0.0031322451437074683
0.005796569041332855,0.0028914920961580215,0.012589999849099698,0.007603867861920133,0.012589999849099698,0.012589999849099698,0.005835898703376863,2.032191970258168e-09,0.0058671323908565665
0.0006024242913467148,0.003800290623526603,-2.5000002068509275e-11,-8.711026172936176e-05,-2.4999891046206812e-11,-0.002263302257556221,0.0005748481198266653,6.589515599841889e-09,0.0005664364984396819
0.007953031160204294,0.01769788099533831,0.0016599999584001601,0.0056201029527021,0.0016599999584001601,-0.0031741761187953355,0.008121610624898912,0.013496300451888654,0.007705895952617281
-0.005676231021708333,-0.0005907483802591873,-0.006199999963310332,-0.005713496824093278,-0.006199999963310332,-0.02123999981366198,-0.005693956639326592,0.006093123710084525,-0.005842405433316489
0.0017994198626221092,0.0020608311773773202,0.0009899999650997415,0.0011761568324282212,0.0009899999650997415,0.001217907926082118,0.001823691375312686,4.628047056698392e-09,0.0020447029430463726
-0.01228330821062984,0.0018798046605958962,-0.008869999936743311,-0.01435999988211778,-0.008869999936743533,-0.009990763389403523,-0.012245133802671782,0.0016702740031693253,-0.012031636012958313
0.006419365899912766,0.009395825275065217,-0.021659999809482966,0.005655500114116752,-0.021659999809483077,-0.008541824551288713,0.006601197138336179,-0.0016647136618836988,0.005762528481725981
-0.0012008689135004635,0.024240067331358306,-0.0015900000091797484,-0.020308113553582086,-0.0015900000091797484,-0.007700184820886191,-0.0010157777823928127,-3.1511456777266744e-09,-0.0005745779821990649
-0.0007428704763700056,-0.0010280604034815788,0.021009999764900034,0.021009999764900256,0.021009999764900034,0.00958758686440464,-0.0008390095495457439,0.003340543951059871,-0.0011555345620590796
0.0006598249852216576,-0.0037513321393828347,-0.006059999964702967,-0.006059999964702967,-0.006059999964702967,-0.006059999964703078,0.0007024813571694377,-0.002467632988157664,0.0005045677166419793
-0.007108472841377056,-0.001048258813322156,-0.011109999914455493,-0.004812898392562603,-0.011109999914455493,-0.011109999914455382,-0.007172436036327778,-0.0008375603906108919,-0.007063233484569276
-0.006803504621469836,-0.018654339841817413,0.009069999884300017,-0.014429999881421685,0.009069999884300017,0.009069999884300017,-0.007011509978491759,-0.016838452905455825,-0.00676312159169401
0.005142177889743582,0.025834091789927127,0.12092999876569999,0.12092999876570021,0.12092999876570021,-0.0021600000035078004,0.0052720436023212525,0.024487662698383872,0.004947497331371231
-0.004531535885912041,-0.004907442272780949,-0.018799999837940007,-0.014221361072129457,-0.018799999837940118,-0.0039599999855981505,-0.004589831958250357,-0.000811640872467656,-0.004591483283186926
0.006032827025095555,0.0019811452387952233,0.006839999906600003,0.035849999616499595,0.006839999906600003,0.006839999906600003,0.006173673940847779,-7.0938938057096834e-09,0.006082289417986164
-0.004693746827986844,-0.0012129657116263237,-0.012009999905500668,0.007654253664752808,-0.012009999905500668,-0.012009999905500557,-0.004679273003373341,-0.004080124008648878,-0.004916600908288382
0.009030009454199295,0.009864452596604067,0.004119999933799967,0.0019789389895483733,0.004119999933799967,-0.009399999931469671,0.009218353552933767,8.4167535163715e-09,0.00866282123925699
0.002013407525988997,0.0010317612105623652,0.006613854734802915,0.003579080968715287,0.0007571291624346443,-0.0034699999904733714,0.0020239161028325903,0.00666543573193068,0.0015218535201084737
0.004481651247103757,0.013854947058258293,-0.001820000006891087,-0.00016121095184074008,-0.001820000006890976,0.0037199999377999227,0.004514559978018529,0.015120266557051565,0.004557615893503453
0.006999250196681572,-0.0011928364804422165,0.005779999917199463,0.013604215361937122,0.005779999917199685,0.004368965314238693,0.00705922070806464,-0.007949925935365476,0.007308965478022289
0.004015417490516704,0.0038446619351837352,-0.0030199999949508394,-2.5000002068509275e-11,0.0077099998979002216,-0.0030199999949508394,0.004108426140196686,-1.529837700964265e-09,0.004189819540958872
-0.00864862369610353,-0.0004201964420140758,-0.0052699999725638325,-0.005445525695459419,-0.0052699999725638325,-0.018179999844108896,-0.008560863886458936,-0.012267632926767025,-0.008303975032713184
0.008629727687318178,0.010069820288564069,0.038299999592000145,0.038299999592000145,0.038299999592000145,0.0012299999626999014,0.008609392653683878,0.007488399844660432,0.008375373615214787
-0.0033589040356433175,-0.015334610652733227,-0.07786999925019333,0.0031511031818654,-0.07786999925019344,0.008319999891800656,-0.003341029940980955,-0.015134063363601902,-0.003240670946545343
-0.008271892109081191,-0.00891607071345124,-2.5000002068509275e-11,-2.5000002068509275e-11,-2.5000113090811737e-11,-2.5000002068509275e-11,-0.008403148144618178,-1.779019265235604e-09,-0.008430160558389077
-0.0017436770658025846,0.004781582733235368,-2.5000002068509275e-11,-0.008973424897129267,-2.5000113090811737e-11,-2.5000002068509275e-11,-0.0017596495463132467,-7.748901520443496e-09,-0.0015634565489751617
0.0023498395558201324,0.01361828186094538,0.03555999961940026,-0.015429999871471645,0.03555999961940026,0.03555999961940026,0.002483330079470214,0.007057341320879873,0.002150301970391677
0.004214213499605268,0.0036613986533626797,0.0002499999725005253,0.0007028052560105191,0.0002499999725005253,0.003762700753770387,0.004303307028210135,-0.005933181282806621,0.004221686993007845
-0.010186490264821768,-0.007280657800626922,-0.015409999871670577,-0.022119999804905977,-0.015409999871670466,-0.022119999804906088,-0.010121506194300078,-0.004417184499098337,-0.010400775235718474
-0.010844425228255461,-0.004210506151602789,-0.007339999951967213,-0.009908175917621387,-0.007339999951967102,-0.007959999945798102,-0.01098537004420641,-0.0009098567153542625,-0.010531317935609907
-0.010256120040596284,-0.016977181115109152,0.00787999989620003,0.00787999989620003,0.00787999989620003,-0.0128138437490658,-0.010283094470949772,-0.00458287150085912,-0.010619367244950828
0.004825424685220403,0.0011756349493630136,0.027699999698000077,0.01894999978550027,0.027699999698000077,0.023159373765388347,0.004857673728050793,-0.003780771554376283,0.004967486561776813
-0.0012295923443939039,-0.005516304959045537,-0.03790999964779551,-0.03790999964779551,-0.03790999964779562,-0.0379099996477954,-0.0012774757086086996,-0.007756999478542026,-0.0010997735353375226
0.0024832735843711706,0.011828904651107308,-0.009009999935350455,0.006548212305200085,-0.009009999935350343,0.0344799996302001,0.0024669322923578374,0.007093734047919353,0.0023336320709110847
-0.00448491453837907,0.0032828319087829794,-0.007849999946892727,0.008629999888699835,-0.007849999946892727,-0.007849999946892838,-0.004349745153027218,-0.00487876565234735,-0.004212398786429206
0.0008157895753133637,0.000621700827844629,0.0024999999500003867,-0.004799999977240232,0.0024999999500003867,0.0024999999500003867,0.000765365630428505,0.0010003824854540877,0.0010357239191207679
0.002440285392399044,0.00381969210359423,-0.0018600000064931121,-0.00186000000649289,-0.0018600000064930011,0.01578999981709961,0.0025476304728151433,0.0009925131860129,0.0023739560868134557
0.005190415827388772,0.005608513027469453,-0.0044999999802251,-0.004499999980224989,-0.004499999980224878,-0.001230000012761412,0.005311130888207227,0.0029602656637555125,0.005390588862554502
-0.004830595268331517,0.0013008516283588012,-0.009449999930972508,-0.010506141351768417,-0.009449999930972508,-0.009449999930972508,-0.004889437034179656,-0.0009752671513703071,-0.00453845278492182
-0.011869818800720688,-0.006305764356450472,-0.03900999963685059,-0.021369999812368423,-0.03900999963685048,-0.0390099996368507,-0.011721178437932633,-0.004909180173352512,-0.01123982609551144
-0.01606898212471608,-0.006554564895351667,0.015119999823799635,-0.041776428474787686,0.015119999823799635,0.015119999823799635,-0.01615783217266531,-0.003044388667904241,-0.015359424176966563
-0.0035346787819310332,-0.011438580741115367,-0.0006600000184331378,-0.0006600000184330268,-0.0006600000184331378,6.926262075679368e-05,-0.0036234389671854217,0.0020535234690979287,-0.0036866057547707554
0.0022576760192929424,-0.005627256196309771,0.02813999969360026,0.00619037610932982,0.02813999969360026,0.02813999969360026,0.0022330196189646045,-0.004084023604651543,0.001636339611873705
-0.009169888788635894,-0.008347189043573788,0.04061999956879969,0.04061999956879969,0.04061999956879969,-0.04039999962301999,-0.0089604620401732,0.0010415714259779385,-0.008255055802185218
0.00021766092931696512,0.0055981613211977255,0.03688999960610051,0.03688999960610051,0.03688999960610051,0.03688999960610051,0.00014868103723375548,7.509189092758106e-08,2.1990103538094274e-07
-0.003660400649383999,-0.01798184284979676,-0.002290000002214687,-0.007960428136872921,-0.002290000002214798,0.010599999869000065,-0.0037008692681319566,-0.00937694483044027,-0.0036823219570021326
0.0009153334938225566,-0.011013684334146734,-0.005239999972862175,-0.005239999972862175,-0.005239999972862064,0.03451999962980068,0.0008444730486751872,-0.0011089905385527343,0.0007785142904397357
0.009240768659714016,0.01962094482152299,0.020079999774200274,0.01985447945447505,0.05262999944869984,0.05262999944869984,0.009231545658764384,0.011071572963264886,0.00856671075951776
0.007852359980746515,0.03619450873171459,0.0058099999169003436,0.0058099999169001215,0.0058099999169001215,0.0058099999169001215,0.007806415456661053,-0.002072293889217036,0.008201060330148557
-0.008322512410318783,-0.02226302843965866,-0.010307058650624978,-0.009126846098467034,-0.002110000004005408,-0.02193999980669692,-0.008507963175323097,5.519976387091674e-08,-0.008237008652747235
0.007001185088454154,0.013332632743871864,-2.5000002068509275e-11,0.024050879591288155,-2.5000002068509275e-11,0.019017707745189183,0.007389223320702021,-1.064346308909947e-05,0.007198429539024831
-0.007728740983822369,-0.012301441028444438,0.006799999906999865,0.006799999906999865,0.006799999906999865,-0.005899999966295089,-0.007871456048072822,-0.0021108068781996447,-0.007511100606132359
-0.001493353109890072,0.0026703062493593777,0.03731999960179966,0.03731999960179966,0.037319999601799436,-0.020189999824109406,-0.0014758831534945616,3.2937586436077027e-08,-0.001878300495277041
0.020887851874222152,0.018929272391128737,0.03447625575278268,0.02236990126770322,0.03131999966179988,0.04241999955079967,0.02096503738563471,0.00743046835903538,0.02044097760787844
